,X,Y,Z,RSSI
11654,-566.9482010487504,-151.12755856935394,-49.17304425037231,-96.0
11655,-567.0322287469224,-152.6823502627568,-48.77299967368197,-97.0
11656,-567.1161509731685,-153.79289167658112,-47.572965472094786,-96.0
11657,-567.3678361041791,-154.01494390722644,-45.77293774373201,-97.0
11658,-567.451751239463,-154.34809575773352,-45.172922213505444,-98.0
11659,-567.4516177204556,-154.4591145492852,-43.57291952528177,-97.0
11660,-567.4515644171397,-154.45909998459547,-42.9729195279455,-101.0
11661,-567.535382562787,-154.45905948356724,-41.57291207594157,-99.0
11662,-567.5353287288804,-154.6811551702278,-40.772906682503134,-100.0
11663,-567.5353282061639,-154.90326540794405,-40.57290127787738,-99.0
11664,-567.367406606491,-155.34748911004291,-39.77290536307581,-98.0
11665,-567.0316355341265,-155.791735517542,-39.37292431674526,-98.0
11666,-566.8636870930399,-156.34700669893584,-38.1729256000526,-98.0
11667,-566.863633322753,-156.56910202813293,-37.37292014009665,-98.0
11668,-566.6957042445437,-156.45804772006494,-36.97293777153645,-99.0
11669,-566.527775714932,-156.1248833684874,-36.77296084936799,-98.0
11670,-566.6116746211279,-155.79169951570933,-36.57296157258224,-98.0
11671,-566.7795337245927,-155.45851405824445,-36.57295482945245,-98.0
11672,-566.7795428589935,-155.34746146144514,-36.7729575414504,-98.0
11673,-566.8634853254464,-155.3474549510019,-36.772950092336664,-97.0
11674,-566.7795778303503,-155.56958131718412,-36.97295211236601,-98.0
11675,-566.611710103894,-155.7917093085064,-36.972961571193544,-98.0
11676,-566.6956692784153,-156.2359278355539,-36.772943229970394,-98.0
11677,-566.7795940108094,-156.23591641663086,-36.572935783649164,-98.0
11678,-567.0313950637927,-156.1248344951221,-36.372916161057354,-97.0
11679,-567.1153289181503,-156.01377050662225,-36.37291143453034,-99.0
11680,-567.1153111611204,-156.01376560316575,-36.172911435286686,-99.0
11681,-567.1992358675967,-156.0137541853903,-35.97290398249474,-99.0
11682,-567.1992003477936,-156.01374437744923,-35.57290398353875,-98.0
11683,-567.199147068384,-156.01372966691272,-34.97290398703193,-98.0
11684,-567.1990937886796,-156.01371495579488,-34.37290398985989,-98.0
11685,-567.1990136083266,-156.1247478605316,-33.37290126850044,-99.0
11686,-567.1990136083266,-156.1247478605316,-33.37290126850044,-99.0
11687,-567.1990136083266,-156.1247478605316,-33.37290126850044,-98.0
11688,-567.1990491279096,-156.12475767466674,-33.772901266052166,-98.0
11689,-567.2830088063125,-156.3468660213087,-33.77288835681744,-98.0
11690,-567.5348883893212,-156.79108112127008,-33.97285505316404,-99.0
11691,-567.7027910589331,-156.79107301069723,-34.17284013372146,-99.0
11692,-567.6188572348304,-156.90213696743655,-34.17284485504371,-99.0
11693,-567.7028169378204,-157.12424532296185,-34.1728319128087,-99.0
11694,-567.7028433395584,-157.23530770225958,-34.37282916782533,-98.0
11695,-567.8707455133397,-157.4574095416422,-34.372808750849835,-99.0
11696,-567.8707455133397,-157.4574095416422,-34.372808750849835,-100.0
11697,-567.8707363612444,-157.5684620290721,-34.172806001457666,-102.0
11698,-567.8707363612444,-157.5684620290721,-34.172806001457666,-101.0
11699,-567.8707449904834,-157.67951946751924,-34.172803249825755,-100.0
11700,-567.8707449904834,-157.67951946751924,-34.172803249825755,-99.0
11701,-567.8707449904834,-157.67951946751924,-34.172803249825755,-99.0
11702,-567.8707363612444,-157.5684620290721,-34.172806001457666,-99.0
11703,-567.8707363612444,-157.5684620290721,-34.172806001457666,-98.0
11704,-567.7868380872942,-157.67953590122252,-34.57281070954685,-98.0
11705,-567.7868380872942,-157.67953590122252,-34.57281070954685,-98.0
11706,-567.7868736438537,-157.67954581332816,-34.97281070809915,-98.0
11707,-567.7868380872942,-157.67953590122252,-34.57281070954685,-98.0
11708,-567.7868203090513,-157.67953094513405,-34.37281071093748,-98.0
11709,-567.7868025308085,-157.67952598939615,-34.172810712021665,-99.0
11710,-567.7868025308085,-157.67952598939615,-34.172810712021665,-99.0
11711,-567.7028422938473,-157.67952755403303,-33.972818173583015,-98.0
11712,-567.7028600694397,-157.67953251035274,-34.172818173164565,-100.0
11713,-567.7028600694397,-157.67953251035274,-34.172818173164565,-99.0
11714,-567.954713864414,-157.7905753420868,-34.37279303254566,-99.0
11715,-568.2065412571305,-157.79055576763562,-34.37277063586568,-99.0
11716,-568.45837728593,-157.9015936258823,-34.37274547389946,-98.0
11717,-568.6262794966619,-158.12369544804898,-34.37272501387459,-99.0
11718,-568.6262438876752,-158.1236855077698,-33.9727250149293,-99.0
11719,-568.6262438876752,-158.1236855077698,-33.9727250149293,-99.0
11720,-568.7101685443628,-158.12367400620224,-33.7727175426864,-101.0
11721,-568.6262169190417,-158.23473299463782,-33.572722254960944,-99.0
11722,-568.7940840272273,-158.234714957317,-33.37270730889076,-99.0
11723,-568.878035127103,-158.34576584635843,-33.37269706993351,-99.0
11724,-568.8780173146936,-158.34576086940191,-33.172697070798655,-98.0
11725,-568.5422647743814,-158.56790183711698,-33.172721433553946,-99.0
11726,-568.5422647743814,-158.56790183711698,-33.172721433553946,-99.0
11727,-568.3743884973014,-158.67897231540533,-33.17273360396,-99.0
11728,-568.5422734135536,-158.67895925682558,-33.17271866260464,-98.0
11729,-568.4583395928329,-158.79002320586136,-33.17272336308326,-98.0
11730,-568.1225611207847,-158.67899189469924,-33.172756006180876,-98.0
11731,-568.0386272938777,-158.79005583927835,-33.172760701560314,-99.0
11732,-567.7868085434234,-158.90113282799697,-33.172780318942394,-98.0
11733,-567.7028660808764,-158.90113934856615,-33.172787779642015,-99.0
11734,-567.5349984071029,-159.12326722609993,-33.17279714507097,-98.0
11735,-567.2831882579674,-159.34540161695463,-33.17281395583017,-99.0
11736,-567.0313958454063,-159.56754101473382,-33.37283074835721,-98.0
11737,-566.8635022896027,-159.45649661455678,-33.372848433674115,-100.0
11738,-567.0313872292076,-159.45648359090745,-33.37283353228545,-100.0
11739,-567.0313786129349,-159.3454261671525,-33.37283631488011,-100.0
11740,-566.9474097783915,-159.23437025214196,-33.17284654744853,-98.0
11741,-566.9474103006082,-159.01226041035284,-33.372852104350336,-99.0
11742,-567.031344148283,-158.90119647480194,-33.37284742708455,-99.0
11743,-566.9473403371812,-158.56802074932068,-32.97286319360338,-98.0
11744,-567.0312827909695,-158.56801423713515,-32.97285574249613,-99.0
11745,-567.0312650364302,-158.56800925330873,-32.772855743284545,-100.0
11746,-566.9473225853662,-158.56801576554227,-32.772863194446735,-99.0
11747,-567.0312564202301,-158.45695183963102,-32.77285851052015,-99.0
11748,-567.1991327024018,-158.34588140018744,-32.77284637040725,-99.0
11749,-567.3670089803012,-158.23481095627284,-32.77283422305584,-99.0
11750,-567.3670003590935,-158.12375354397025,-32.77283698478866,-100.0
11751,-567.3670003590935,-158.12375354397025,-32.77283698478866,-100.0
11752,-567.2830579134793,-158.12376006017607,-32.77284444049581,-99.0
11753,-567.1991418436099,-158.23482896073602,-32.97284913223858,-99.0
11754,-567.1151907763449,-158.1237780587563,-32.972859347193136,-101.0
11755,-566.8633720413421,-158.23485501117196,-32.972878938605604,-100.0
11756,-566.8633806553352,-158.34591242850945,-32.9728761769727,-100.0
11757,-566.7794382039757,-158.3459189382235,-32.97288362525216,-99.0
11758,-566.7794468161272,-158.45697635443278,-32.972880860205564,-99.0
11759,-566.8633806553352,-158.34591242850945,-32.9728761769727,-101.0
11760,-566.6115705188586,-158.56804678842127,-32.97289298700074,-102.0
11761,-566.4437114321205,-158.9012320517023,-32.97289956385086,-100.0
11762,-566.5276538895185,-158.90122554518513,-32.972892119229215,-103.0
11763,-566.4437114321205,-158.9012320517023,-32.97289956385086,-100.0
11764,-566.6115877386683,-158.79016162062476,-32.972887446047245,-102.0
11765,-566.6115877386683,-158.79016162062476,-32.972887446047245,-103.0
11766,-566.6115877386683,-158.79016162062476,-32.972887446047245,-103.0
11767,-566.6115699971601,-158.79015663008076,-32.7728874469333,-101.0
11768,-566.6115699971601,-158.79015663008076,-32.7728874469333,-99.0
11769,-566.6115699971601,-158.79015663008076,-32.7728874469333,-101.0
11770,-566.5276275423392,-158.7901631373243,-32.772894892386034,-102.0
11771,-566.5276275423392,-158.7901631373243,-32.772894892386034,-102.0
11772,-566.611579128653,-158.6791042047226,-32.9728902163985,-106.0
11773,-566.611579128653,-158.6791042047226,-32.9728902163985,-103.0
11774,-566.611579128653,-158.6791042047226,-32.9728902163985,-105.0
11775,-566.611579128653,-158.6791042047226,-32.9728902163985,-107.0
11776,-566.5276366725069,-158.67911071225706,-32.972897662184124,-100.0
11777,-566.6955215838417,-158.67909769675217,-32.97288277011411,-102.0
11778,-566.7794640408706,-158.67909118708565,-32.97287532188909,-104.0
11779,-566.8634151093869,-158.79014209235203,-32.97286510220375,-105.0
11780,-566.9473575669306,-158.7901355812803,-32.972857652370884,-104.0
11781,-566.9473753189679,-158.7901405730939,-33.172857652229816,-104.0
11782,-566.9473753189679,-158.7901405730939,-33.172857652229816,-104.0
11783,-566.8634328589208,-158.7901470840691,-33.17286510195223,-104.0
11784,-566.8634328589208,-158.7901470840691,-33.17286510195223,-105.0
11785,-566.8634328589208,-158.7901470840691,-33.17286510195223,-104.0
11786,-566.9473753189679,-158.7901405730939,-33.172857652229816,-106.0
11787,-566.3597689734704,-158.9012385572022,-32.97290700730852,-105.0
11788,-566.1918926593357,-159.01230897995856,-32.97291911488363,-104.0
11789,-566.0240077405605,-159.0123219841752,-32.972933994037895,-104.0
11790,-565.9400738809521,-159.12338590121038,-32.972938653656435,-104.0
11791,-565.9400738809521,-159.12338590121038,-32.972938653656435,-105.0
11792,-565.8561314197965,-159.12339240079947,-32.97294609035108,-104.0
11793,-565.9401002010376,-159.23444832265804,-33.172935874109385,-105.0
11794,-565.9401002010376,-159.23444832265804,-33.172935874109385,-104.0
11795,-566.0240340644007,-159.12338440234424,-33.1729312156928,-107.0
11796,-565.940109322078,-159.12339590406194,-33.37293865272682,-104.0
11797,-565.7722329860736,-159.23446632665176,-33.37295074666673,-106.0
11798,-565.6043566459438,-159.34553674304036,-33.372962833511316,-105.0
11799,-565.6043652404965,-159.456594167041,-33.37296005119776,-104.0
11800,-565.2686125392477,-159.67873499065345,-33.37298420307902,-106.0
11801,-565.1846700663089,-159.67874148249203,-33.372991630905695,-106.0
11802,-565.1846614784573,-159.56768406014038,-33.37299441793645,-104.0
11803,-565.2686039497763,-159.56767756801133,-33.37298698977744,-106.0
11804,-565.2685953603042,-159.45662014413236,-33.372989773645436,-104.0
11805,-564.9328077924167,-159.45664109431874,-33.17301948014214,-105.0
11806,-564.8488309918488,-159.01241790311718,-33.173038023042345,-105.0
11807,-564.8488224089289,-158.90136048416613,-33.17304079839655,-104.0
11808,-564.8488224089289,-158.90136048416613,-33.17304079839655,-106.0
11809,-564.8488224089289,-158.90136048416613,-33.17304079839655,-104.0
11810,-564.8488224089289,-158.90136048416613,-33.17304079839655,-105.0
11811,-564.9327562869471,-158.7902965760662,-33.173036147586295,-104.0
11812,-564.932738598156,-158.7902915845819,-32.97303614810409,-105.0
11813,-565.0166896398795,-158.90134251234318,-32.97302595061889,-106.0
11814,-565.0166982255968,-159.0123999279303,-32.97302317566143,-106.0
11815,-564.9327557665725,-159.01240641671416,-32.973030599993,-104.0
11816,-565.1006578589996,-159.23450827100203,-32.973010192995645,-104.0
11817,-565.1006841396944,-159.34557069515247,-33.1730074115878,-105.0
11818,-565.0167765363337,-159.5676970410551,-33.373009270429115,-104.0
11819,-565.1007372224209,-159.34558572066481,-33.77300740901598,-104.0
11820,-565.1846973923263,-159.3455842376738,-33.97299998143262,-105.0
11821,-565.1846973923263,-159.3455842376738,-33.97299998143262,-105.0
11822,-565.1847504825629,-159.3455992634757,-34.572999979192105,-105.0
11823,-565.1847504825629,-159.3455992634757,-34.572999979192105,-105.0
11824,-565.2686757889189,-159.1234778832,-34.572998110060695,-105.0
11825,-565.3526268604634,-159.23452883462704,-34.572987902149876,-106.0
11826,-565.6044280068246,-159.1234469044328,-34.37296838920694,-104.0
11827,-565.6883704852837,-159.12344040750588,-34.37296095555828,-104.0
11828,-565.7723129647732,-159.12343390970665,-34.37295352091153,-104.0
11829,-566.0241576043526,-159.3455292920171,-34.3729256514955,-106.0
11830,-566.1081000865648,-159.34552279038968,-34.372918212468655,-103.0
11831,-566.1920425675252,-159.345516287745,-34.372910772277855,-104.0
11832,-566.4438614070133,-159.23443933418073,-34.37289122554603,-103.0
11833,-566.6117818504056,-159.23443633067419,-34.77287633381302,-104.0
11834,-566.695724335708,-159.23442982255372,-34.77286888735692,-103.0
11835,-566.7796845693674,-159.23442831735272,-34.97286143789941,-102.0
11836,-566.7796759571393,-159.12337086576332,-34.97286421695105,-104.0
11837,-566.7796759571393,-159.12337086576332,-34.97286421695105,-102.0
11838,-567.031503417387,-159.12335133204994,-34.97284186688242,-103.0
11839,-567.2833395002414,-159.23438924183273,-34.972816728502096,-104.0
11840,-567.4512244762882,-159.234376208245,-34.97280181574209,-103.0
11841,-567.5351669640904,-159.23436969053057,-34.9727943583088,-104.0
11842,-567.703008285884,-158.90117930353708,-34.772787772206314,-104.0
11843,-567.703008285884,-158.90117930353708,-34.772787772206314,-104.0
11844,-567.7029996597399,-158.7901218563855,-34.772790545721435,-103.0
11845,-567.6190485546289,-158.67907092834946,-34.772800775442455,-103.0
11846,-566.7796065367347,-158.45702117838843,-34.77288085219793,-105.0
11847,-567.1153592085657,-158.2348802366899,-34.772856577942115,-105.0
11848,-567.1153505912548,-158.12382278933262,-34.77285933990003,-103.0
11849,-567.3671516239142,-158.01274082910018,-34.57283973668654,-103.0
11850,-567.3671338587017,-158.01273586225227,-34.372839737795914,-103.0
11851,-567.3671252374152,-157.90167842172832,-34.372842495542955,-103.0
11852,-567.2831736306462,-158.0127374118666,-34.17284719419822,-103.0
11853,-567.2831650106856,-157.90167997509354,-34.17284995199129,-106.0
11854,-567.283155868084,-158.0127324447875,-33.97284719433542,-104.0
11855,-567.1992134053879,-158.01273896022073,-33.97285464915861,-103.0
11856,-567.1992134053879,-158.01273896022073,-33.97285464915861,-103.0
11857,-567.1992134053879,-158.01273896022073,-33.97285464915861,-105.0
11858,-567.1992489252107,-158.0127488936045,-34.37285464799814,-104.0
11859,-567.1993199644877,-158.01276875951152,-35.17285464398485,-104.0
11860,-567.1993468655239,-157.9017212312069,-35.57285739970674,-104.0
11861,-567.2833517779363,-157.790677092279,-36.37285269859386,-102.0
11862,-566.9476893727342,-157.34651280847453,-37.97289350634907,-102.0
11863,-566.1082825579277,-157.12447274668165,-38.372973445018864,-104.0
11864,-564.2615751625043,-156.56934768825272,-39.17315053532126,-103.0
11865,-561.659332691055,-155.79215525097644,-39.573398962190886,-104.0
11866,-558.3855943668159,-154.90397019197326,-40.573707677106086,-103.0
11867,-554.9440492299594,-153.90476275630357,-42.57403186133188,-104.0
11868,-551.4184823884347,-153.01659297655644,-43.5743586167608,-105.0
11869,-547.5572142516098,-151.90635501086146,-45.574717394311,-104.0
11870,-543.4440321177368,-150.79610933755788,-46.57509508200502,-104.0
11871,-530.9372844381661,-153.90677843984045,-52.176072453237666,-105.0
11872,-526.2370068869387,-157.5720985267117,-55.17637172298372,-105.0
11873,-520.1936085540439,-162.23700484979466,-56.97674953292643,-102.0
11874,-512.8912786993773,-167.79051291043749,-60.777196055151435,-102.0
11875,-505.0851424419023,-174.232453090029,-62.177644966853535,-107.0
11876,-496.6914716175631,-181.22973448108417,-64.1781077410028,-102.0
11877,-487.9619218298879,-188.56016546290704,-64.7785675882716,-102.0
11878,-478.81265861108864,-196.00167896103127,-65.57903511769513,-104.0
11879,-469.57942392442015,-203.3321301930829,-66.37949056289408,-103.0
11880,-450.861039038539,-218.54828108463795,-67.18033481451434,-102.0
11881,-441.1240451569947,-225.98976854325406,-67.38075474669077,-103.0
11882,-431.55493188657704,-233.43124083662593,-67.78113979264084,-103.0
11883,-421.9857718934301,-240.6505778526993,-67.98151020827203,-103.0
11884,-412.4166111967881,-248.20307675738334,-68.18184511135249,-102.0
11885,-402.76345511476904,-255.42238606428833,-68.18217539346051,-104.0
11886,-392.69046429440715,-260.6426690630027,-68.38259091818988,-104.0
11887,-382.11361353491895,-262.42016621339,-68.58315935064768,-105.0
11888,-370.8650798887535,-261.7544057636993,-68.78384978349942,-104.0
11889,-359.28077215860657,-260.42232086663455,-69.58456653740714,-102.0
11890,-335.7763762418533,-255.9812376695863,-72.58602557754115,-103.0
11891,-324.1080945071736,-253.64958437347292,-73.58672167090121,-104.0
11892,-312.60772456195764,-251.09581195059883,-75.18739615103246,-105.0
